109.1988811,-10.95159633,9.996444207,0.909160249,0.482383658,1
109.5621911,-9.000002861,9.869064849,1.514762986,1.592897102,1
109.9497985,-8.006556991,9.549298233,1.671199178,1.580674809,1
109.7497639,-5.162432119,9.999998983,0.781496315,0.475757094,1
109.9989658,-4.173608602,9.969738858,1.443100412,1.285384426,1
109.2607019,4.98087818,8.157687805,1.08152579,0.580778461,1
109.4433802,5.336741191,5.284804544,0.910704853,0.151321809,1
109.0157195,6.00053748,8.811245099,1.554773916,0.551107499,1
109.0404109,7.002673611,9.937852881,1.593962882,0.680465993,1
109.9849957,8.022423538,9.441487025,1.65763079,2.298568758,1
109.9465228,9.971034898,7.610127261,0.414866381,4.005523703,1
109.3432785,10.00955673,9.679115799,1.868227144,4.131427713,1
109.1410361,16.98166301,9.999999571,0.352964561,1.04170938,1
109.7017406,17.13110493,7.992774987,0.945646725,0.331105422,1
109.4280905,77.26755399,9.999906273,0.827875737,0.163553363,1
109.3815536,81.47629687,9.999998455,0.656946577,0.114304912,1
109.3187788,82.33271591,9.999999571,0.879868664,0.170165717,1
109.4991818,83.36232294,9.999987245,0.768133498,0.154549835,1
109.6725026,85.6522589,9.999999557,0.78403105,0.168541367,1
109.5655483,86.59588231,9.999997253,0.758912429,0.20144018,1
110.4148262,-64.29795897,9.999994507,0.821259953,0.126791483,1
110.3290142,-63.43799705,9.999988499,0.77559303,0.141881421,1
110.4601198,-62.70492119,9.999998627,0.824634833,0.138621925,1
110.6783331,-60.71525267,9.999958458,0.861082485,0.253072644,1
110.2655656,-59.98232927,9.999937408,1.169428166,0.743845705,1
110.5888067,-57.4651754,9.999999313,0.78278969,0.295094204,1
110.9444078,-54.99981842,9.988061369,1.185469656,0.567509593,1
110.7958023,-53.9999973,9.999991417,1.235387316,0.635853713,1
110.2095019,-52.02782302,8.602418598,1.182514293,0.331969241,-1
110.9990868,-51.9934489,9.9907058,1.466234762,0.58557427,1
110.699075,-50.99999002,9.54473803,1.229952386,0.788117844,1
110.3659714,-49.28029007,9.64117904,0.73662231,1.547001306,1
110.0082401,-48.35204715,9.999578056,1.171449716,2.274318965,1
110.2627939,-47.56418718,9.999993134,0.85582397,0.919804413,1
110.3620953,-46.90038544,3.643120864,0.788776954,1.379339612,1
110.0070633,-45.43508271,4.179952406,1.455542041,4.149113835,1
110.9982278,-44.18257767,9.99853744,0.405967348,2.137954881,1
110.9443411,-43.81563709,9.999999313,1.124896951,0.479258895,1
110.4780013,-42.23408796,9.999999313,0.716864508,0.225652466,1
110.1284336,-39.23355456,9.999950247,0.864771346,0.30057913,1
110.9953789,-38.99920609,9.980946259,0.945822679,0.758960515,1
110.9744727,-37.41207645,9.99999691,0.750136614,3.085534173,1
110.78697,-36.00002024,8.878805058,1.282587564,1.762961847,1
110.1406767,-35.01235413,9.697958931,1.03965429,0.568974186,1
110.2328124,-34.27278598,9.999998541,1.076705083,1.126519704,1
110.0675198,-33.47909842,9.99999794,0.965052126,1.12649583,1
110.929059,-32.37589973,9.999207906,1.257695155,0.850292041,1
110.9241616,-31.63126768,6.895909262,0.974350249,0.607090353,1
110.1676417,-30.99837305,9.109659872,1.234953283,1.567913797,1
110.3708967,-29.68087762,4.762566376,0.757667733,2.44150052,1
110.9599969,-28.99879526,5.249350835,0.776196454,5.152434334,1
110.546617,-27.99997497,9.999999228,1.194876963,11.69101883,1
110.9898823,-26.25479506,9.757009218,1.635014633,4.797660129,1
110.9734609,-25.99888897,8.40378871,0.482342121,1.844827273,1
110.0084184,-24.94985906,9.149820443,1.48052544,3.952454736,1
110.0032703,-23.966725,9.978918254,1.352678308,4.120426144,1
110,-22.0041603,8.891116164,1.553407798,2.70750927,1
110,-21.46071596,8.881967307,1.385229255,2.374828336,1
110.1532143,-20.00288088,9.81050131,1.46286188,3.679660789,1
110.9254851,-19.00239392,9.943237704,1.805180241,1.808369389,1
110.7950456,-18.50062282,9.999997082,1.000363522,0.23950276,1
110.7081617,-17.51077538,6.796645989,0.69080504,0.254972831,1
110.4354367,-16.97352747,6.000861682,0.930939408,0.271959267,1
110.013361,-15.98168175,9.586538781,1.29405925,0.658541981,1
110.0000506,-14.86871503,9.997595433,0.877384048,1.211211056,1
110.3973037,-13.07847217,4.412527763,1.154880725,2.661151969,1
110.3024356,-12.22205382,2.884941011,0.980808299,2.847567907,1
110.0008684,-11.99756619,5.59325322,0.959743728,2.88226041,1
110.0005853,-10.01109437,9.198938165,1.683767803,2.307077343,1
110.0336771,-9.007841024,9.984942567,1.286129264,3.863718617,1
110.6163164,-5.001830554,9.999993134,1.056550901,0.46405578,1
110.966767,-4.155762819,9.968031222,1.393588012,1.012044288,1
110.639628,4.998073137,9.137694285,1.469755187,0.802725242,1
110.0253561,5.870715522,5.958982504,1.416231421,0.64028807,1
110.0000175,6.011239594,5.106326368,1.28253603,1.432132751,1
110.0012829,7.041924702,7.942015924,0.985371732,1.47217056,1
110.9610072,8.981621814,6.112985146,1.38931524,2.202747759,1
110.7958347,9.653465236,2.700153397,0.912309393,0.672454628,1
110.5829066,10.00419423,1.936379286,1.052998586,2.740174974,1
110.0050063,11.00002303,7.774109411,1.408722778,8.662347909,1
110.0589959,12.64773264,3.636815466,1.346967263,4.56270409,-1
110.980266,13.81522488,5.892043962,1.465743209,4.255104847,1
110.9906509,14.04277777,5.031224218,1.571744848,2.069428673,1
110.9953116,15.93951983,7.541733156,0.348164935,2.952348847,1
110.0366805,16.00004296,7.721588457,1.316476089,1.720114247,1
110.0152547,17.04222672,7.623234804,0.840507271,1.007417487,1
110.4822269,77.2735656,9.999824219,0.80764801,0.156770152,1
110.495623,78.3817021,9.999994164,0.721312802,0.172076118,1
110.3259067,82.35608132,9.999991589,0.846643287,0.181897866,1
110.4638501,83.33629221,9.999999023,0.803983248,0.149729652,1
110.6089934,85.63426757,9.999996245,0.769672123,0.162242972,1
110.3665337,86.59123953,9.99988739,0.779705582,0.165323309,-1
111.3537268,-64.27927571,9.99999794,0.777246453,0.166323482,1
111.5532937,-63.43234912,9.999996268,0.688525271,0.192104413,-1
111.5303334,-62.76162667,9.999978027,0.78842717,0.178205929,1
111.421178,-61.72362723,9.999998112,0.858514533,0.402964883,1
111.6763733,-60.97920558,9.999850726,0.919866239,0.346873141,1
111.0081008,-59.89613683,9.99661526,1.23555832,0.687621337,1
111.7293297,-58.5976401,9.680962737,0.904836701,0.159474362,1
111.7578644,-54.99542843,9.998655341,1.147131533,0.417478897,1
111.9829544,-53.46456811,9.986219486,0.655552172,0.523693028,1
111.9357654,-52.99039979,9.585983601,1.438353551,0.830464338,1
111.9032258,-51.28601369,7.315849658,0.548155046,0.36848087,1
111.108944,-50.97990592,9.23111167,1.505833664,0.476375306,1
111.9990026,-49.84536718,9.999607925,0.620905353,0.855501114,1
111.0555325,-48.99933384,9.958540816,1.547262518,2.40139055,1
111.5389585,-47.66212822,9.999992104,0.756755486,0.91959001,1
111.1047405,-46.99997856,8.014831429,0.476746439,6.182820802,1
111.0000002,-45.12566864,9.969399287,1.904340806,4.268147653,1
111.9598971,-44.10391882,9.999642258,0.969857799,0.51905752,1
111.4070574,-42.60116856,9.999998198,0.715244529,0.231215348,1
111.895156,-39.15609962,9.999998627,1.216421689,0.504170452,1
111.9999927,-36.00000001,9.891851797,1.299871573,0.651187854,1
111.4776867,-35.29183058,9.961737608,0.765162179,0.666982646,1
111.5009746,-34.98431414,5.799037293,0.990656173,3.259148543,1
111.0003654,-33.99474477,8.133354911,0.482641439,6.797089693,1
111.059288,-32.11254444,4.154444564,1.141927235,2.840364617,1
111.4672338,-31.74230558,7.996522977,1.011134066,1.359641338,1
111.0878646,-30.99867556,3.543587057,1.013095136,11.6342992,1
111.8838291,-29.98794946,2.567612794,1.295993211,9.985541493,-1
111.3530194,-28.45737326,1.634140773,0.690236576,8.531319432,1
111.9368597,-27.45108608,5.188706028,0.541564315,7.373569153,1
111.8729816,-26.02322172,9.690046229,1.385589189,5.927378448,1
111.0048652,-25.8634157,3.955219712,1.247914565,2.009499789,1
111.3647001,-24.9302201,9.971868288,1.59911932,3.293977814,1
111.9817565,-23.99614574,9.999977341,0.970462495,2.506628502,1
111.99999,-22.21008685,9.999998627,1.158889996,2.816661212,1
111.996012,-21.99520668,7.475430276,1.367877051,2.338184602,1
111.9170128,-20.09552286,9.999339059,1.039987753,5.610947382,1
111.920317,-19.00002467,8.341121685,1.605987596,2.655324208,1
111.2629215,-18.48617366,7.160185456,0.607840434,0.193134731,1
111.0708175,-17.99999786,9.553176923,0.583866763,0.885245823,1
111.0000027,-16.93079908,9.716307051,1.077412844,0.830326482,1
111.0001807,-15.51941196,9.999487561,1.294872034,0.790729546,1
111.0545938,-14.90507671,9.999972963,1.22592646,1.300908291,1
111.0575162,-13.00071968,9.884887363,1.537495297,2.703899565,1
111.0305541,-12.00572767,9.32401105,1.410894156,5.775472815,1
111.0000025,-11.00500066,7.773707215,1.555055936,5.6458254,1
111.5245275,-10.00018579,9.968022222,1.979258227,4.917365953,1
111.9953509,-9.254599167,9.755531558,1.648679191,2.90297881,1
111.6316291,-5.191513866,9.999640441,0.88584236,0.565937677,1
111.7653199,-4.085372756,9.917707627,1.193750058,0.737840021,1
111.0443803,4.994259994,9.938786498,1.418574835,0.7336508,1
111.0045715,5.363578199,4.71153837,1.275042596,1.799600191,1
111.0000026,6.070325777,5.854704979,1.296785637,2.962595731,1
111.0000013,7.70285239,9.999978027,1.375396122,2.418770035,1
111.9764462,8.999409893,9.913754687,1.923616765,2.561960126,1
111.1517674,9.993559867,3.294894439,1.165087472,0.977335856,1
111.0008661,10.17849408,2.561721042,1.229072906,5.043696121,1
111.0057241,11.4147793,9.815920192,1.981882393,10.04226399,1
111.9999992,12.87422251,9.995398103,1.545455384,3.856896314,1
111.9999995,13.28508577,9.675608694,1.96934545,6.092633543,1
111.9870947,14.41179354,3.237506437,1.14873929,1.531466167,1
111.0237859,15.00093329,6.894319147,1.687697936,3.808020006,1
111.0071678,16.01998367,9.222367552,1.531657491,4.78766772,1
111.0031798,17.01391142,9.983403521,0.781779921,3.178246589,1
111.0001267,18.73912476,6.507146629,0.873023047,2.027562056,1
111.4188343,77.26075115,9.999999228,0.814599109,0.152623934,1
111.4693071,78.36178215,9.999999828,0.733314928,0.17194861,1
111.7473425,86.72627638,9.999912109,0.902261977,0.222568948,1
112.4108066,-64.777871,9.999989014,0.861722925,0.229038987,-1
112.973067,-61.35412507,9.99958888,0.93493047,0.557672884,1
112.719413,-60.99998013,7.645698008,0.969549012,0.394030118,1
112.2579049,-59.93584223,9.999996567,1.077916174,1.266635043,1
112.2373212,-58.216659,9.999943174,0.994961157,0.211093129,1
112.2352458,-54.99370046,9.998997849,1.208252269,0.260791832,1
112.7210154,-53.54263337,9.972854682,0.762163076,0.257867946,1
112.6769967,-52.8454263,9.981703552,0.938165789,0.21431033,1
112.4331333,-51.9420139,9.998446099,0.962614263,0.263690557,1
112.98776,-50.99501545,9.922140762,0.552176888,0.631524768,1
112.5937456,-49.98686562,9.999202183,1.04559641,1.317881916,1
112.0440202,-48.9999996,9.9677551,1.570607162,1.687904327,1
112.9317024,-47.99961462,6.627567696,1.090780528,0.964182071,1
112.0239284,-46.99939308,9.543585319,1.841818392,3.828830312,1
112.7548844,-45.99498072,9.999999571,1.088957092,3.072633403,1
112.7319712,-44.59063904,9.997883823,0.834677363,0.277524324,1
112.4287035,-41.27246086,9.999998627,0.838708387,0.222661501,1
112.2238876,-40.72963234,9.999988155,0.842827587,0.536360989,1
112.6224086,-39.22932628,9.999977598,1.101281038,0.68654071,1
112.3829524,-38.92136862,9.991634574,0.729128856,0.340673643,1
112.0788537,-37.64428522,9.999974937,0.830437326,2.792863279,1
112.6239175,-36.2917154,8.682589022,0.997685773,1.39326043,1
112.8023834,-35.21255174,9.999977598,1.090871223,0.501973138,1
112.9992443,-34.99999496,7.355647508,0.899629461,4.84669868,1
112.0188,-33.96494656,9.999998455,1.430192005,13.42958224,1
112.0104172,-32.00041388,6.759937327,1.330883948,6.941846695,1
112.4578137,-31.9999943,4.422455905,0.650648253,2.727242274,1
112.002376,-30.72723638,9.767457218,1.995916979,14.31194876,1
112.1338917,-29.00501296,9.999239063,0.801575055,14.76442355,1
112.9187684,-28.07030948,6.41118384,1.888425068,12.18441382,1
112.0021647,-27.63362066,2.769782121,1.067542993,6.323567271,1
112.0029063,-26.9949914,9.942550981,0.686284257,6.539054705,1
112.0304087,-25.92543346,9.719489417,0.620299907,3.826643209,1
112.0215673,-24.71313395,7.992511973,1.059667208,1.595852159,1
112.9654455,-23.47015119,6.194009042,0.710117465,1.292504117,1
112.9983481,-22.0039145,9.514329547,1.239825379,1.670414285,1
112.7058893,-21.56659032,2.29755003,0.791099755,0.577106922,1
112.9770234,-20.0963649,8.512373701,0.593804188,3.059544691,1
112.3830636,-19.01204092,5.014449891,0.92247108,1.284624289,1
112.0058981,-18.63136334,5.812874965,1.001733931,0.991643492,1
112.0000046,-17.85775246,9.999952965,1.004793423,1.577016335,1
112.6007463,-16.3376374,9.999993134,0.728094097,0.785092584,1
112.8650533,-15.91158305,9.999560804,0.883435602,0.301777796,1
112.9813517,-14.99981729,9.998480453,0.759450876,0.980049775,1
112.7553462,-13.99494617,9.999997854,0.696803345,0.821264623,1
112.0157013,-12.20781557,9.999225238,1.256457906,0.951908977,1
112.0118688,-11.01682879,9.999956055,1.14789319,3.338302455,1
112.0050196,-10.00058985,9.558190646,0.496565528,5.538327589,1
112.9833622,-9.500038716,8.723371543,1.472866199,4.432883459,1
112.9737365,-5.049542894,9.999897147,1.301819434,0.660848521,1
112.9626913,-4.005223626,9.704262666,1.424934895,0.3761492,1
112.911191,4.000262018,9.99999897,0.642434625,0.638968147,1
112.0050013,5.792064054,9.889660322,1.327753133,1.841351689,1
112.9999992,6.038532505,9.999625778,0.807927344,2.022339298,1
112.632049,7.057025759,9.999999828,1.295362148,1.514972827,1
112.2996063,8.994483696,9.994660642,0.542944598,1.910830392,1
112.3364,9.5872296,5.824708969,1.290089674,3.784041762,1
112.8459633,10.00643245,8.683935146,0.31628845,6.403163987,1
112.0351007,11.02767155,9.999943609,1.82529759,7.468070333,1
113,12.23184197,9.943148408,1.965344678,5.435833287,1
112.9667555,13.99999832,4.300148018,1.392688493,3.351168153,1
112.3388435,14.66306802,2.564979453,0.782580448,0.964303336,1
112.0177514,15.12213043,5.468488886,1.449024419,4.340552189,1
112.0318705,16.00000368,9.645689966,1.856581705,3.874097291,1
112.8397548,17.01085377,9.999946871,1.27989784,3.978556085,1
112.9949995,18.83895655,9.99800323,1.636127701,3.969491864,1
112.3345368,19.82486154,9.113459661,0.839870707,0.815661957,1
112.7983536,20.00232951,9.90746742,1.013411116,0.350405111,1
112.4371352,77.30234415,9.999999313,0.807423443,0.13306549,1
112.5271374,78.64179158,9.999996481,0.741165097,0.122304929,-1
112.5480675,80.55262488,9.999999914,0.701851031,0.145088292,-1
112.2993755,81.64635435,9.99999897,0.701440627,0.172339899,1
112.3445132,82.39315024,9.999955196,0.806822061,0.196866166,1
112.4873648,83.40062683,9.999996501,0.769092999,0.118803186,1
112.6549825,86.43399213,9.999997253,0.852614508,0.22602631,1
113.4714289,-64.18701244,9.999981117,0.810622872,0.13572338,1
113.1453709,-61.50312299,9.999998369,0.867490248,0.757599046,-1
113.2483431,-60.68020682,5.708810701,0.897011122,0.602655416,1
113.6338582,-59.9999029,9.973996961,0.991248294,1.019447616,1
113.5252596,-58.40872068,9.999988842,0.990616085,0.487856512,1
113.6347804,-57.58850984,9.999974766,0.665025002,0.179598164,1
113.7618591,-56.99801684,9.999159137,0.866801363,0.880506534,1
113.6860561,-55.78530926,9.999930158,0.880935803,0.861631186,1
113.1967802,-54.66168829,9.999922409,1.067217222,0.699135095,1
113.5592088,-53.72899052,9.999985233,0.651493487,0.257274918,1
113.5777824,-52.00587257,9.999912024,1.017145747,0.184834213,-1
113.763596,-51.99999838,9.999654961,1.075906554,0.35414639,1
113.4170436,-50.97507238,9.969996466,1.187507624,0.575060357,1
113.9889692,-49.99503733,9.851667263,1.073611269,0.985407701,1
113.0184126,-48.04142624,9.706713566,0.800399923,3.741003788,1
113.5447624,-47.92006218,7.294109262,0.727688966,1.848008765,1
113.9677828,-46.96485283,5.752939719,0.458273014,2.765370894,1
113.9895153,-45.23495143,9.995014058,0.365351885,2.245656701,1
113.8221537,-44.5262844,9.999999228,0.900992405,0.177797715,1
113.369469,-40.54821601,9.864593862,0.417283475,0.47048046,-1
113.0619726,-39.00382627,9.963385558,0.778313336,1.141708302,1
113.0000843,-38.76376502,9.999799772,0.934015935,1.287471626,1
113.3740911,-37.77852537,8.848801936,1.318643254,2.37393988,1
113.3658139,-36.64209102,4.077276295,0.58535891,0.976120867,1
113.9222871,-35.0683396,9.802566756,1.404215004,2.897466973,1
113.5304135,-34.67224663,2.068099318,0.867421314,3.052320676,1
113.9709416,-33.99506631,9.257512231,1.343359962,11.59589773,1
113.2412079,-32.02419255,6.169626337,0.505668538,7.819913625,1
113.0226687,-31.90560958,5.383372991,1.240978164,7.314184091,1
113.9930272,-30.05857956,5.96259385,0.769601251,12.6508735,1
113.5411672,-29.95141032,3.199881515,1.17796249,12.09272987,1
113.0000001,-20.87999429,9.213571238,1.100136136,1.135266962,1
113.1270298,-19.99415161,9.996631663,0.427635554,0.961092128,1
113.0000014,-18.0317049,9.998220204,1.497179969,2.012395596,1
113.4256152,-17.02161284,9.934361711,0.439231557,0.607570528,1
113.6686374,-16.43711885,9.999887733,0.68016759,0.075866751,1
113.4897251,-15.67352816,9.999823103,0.625610043,0.190389057,1
113.9908067,-14.92983925,9.186109465,0.830886644,0.77434758,1
113.1943061,-13.9999411,9.999104117,1.462792278,1.220747283,1
113.9775455,-12.26009221,9.999999657,0.816708177,0.814559251,1
113.9930817,-11.05467017,9.843926479,1.366717608,1.993699056,1
113.9807692,-10.00030847,4.655315097,1.502440524,4.362843935,1
113.326327,-9.000644731,2.759542857,0.884938072,3.847582751,1
113.9994205,-5.225580637,9.866895423,1.281672232,0.601481166,1
113.8827409,-4.753152504,9.999719849,1.032658989,0.480178533,1
113.9926054,5.475977622,9.999901209,0.786039316,0.249103522,1
113.9984585,6.568694599,9.89921834,0.360617258,0.442679556,1
113.3039568,7.010329758,9.998924359,1.316999079,0.663490682,1
113.6538838,8.253156752,9.975414007,0.775473475,0.671467978,1
113.9689363,9.001254518,7.859734412,1.118119484,1.314782496,1
